45332	22416
45333	22416
45334	22417
45335	22417
45336	22417
45337	22417
45338	22417
45339	22417
45340	22417
45341	22417
45342	22417
45343	22417
45344	22418
45345	22418
45346	22418
45347	22418
45348	22418
45349	22418
45350	22418
45351	22418
45352	22418
45353	22418
45354	22419
45355	22419
45356	22419
45357	22419
45358	22419
45359	22419
45360	22419
45361	22419
45362	22419
45363	22419
45364	22420
45365	22420
45366	22420
45367	22420
45368	22420
45369	22420
45370	22420
45371	22420
45372	22420
45373	22420
45374	22421
45375	22421
45376	22421
45377	22421
45378	22421
45379	22421
45380	22421
45381	22421
45382	22421
45383	22421
45384	22422
45385	22422
45386	22422
45387	22422
45388	22422
45389	22422
45390	22422
45391	22422
45392	22422
45393	22423
45394	22423
45395	22423
45396	22423
45397	22423
45398	22423
45399	22423
45400	22423
45401	22423
45402	22423
45403	22424
45404	22424
45405	22424
45406	22424
45407	22424
45408	22424
45409	22424
45410	22424
45411	22424
45412	22424
45413	22425
45414	22425
45415	22425
45416	22425
45417	22425
45418	22425
45419	22425
45420	22425
45421	22425
45422	22425
45423	22426
45424	22426
45425	22426
45426	22426
45427	22426
45428	22426
45429	22426
45430	22426
45431	22426
45432	22426
45433	22427
45434	22427
45435	22427
45436	22427
45437	22427
45438	22427
45439	22427
45440	22427
45441	22427
45442	22427
45443	22428
45444	22428
45445	22428
45446	22428
45447	22428
45448	22428
45449	22428
45450	22428
45451	22428
45452	22428
45453	22429
45454	22429
45455	22429
45456	22429
45457	22429
45458	22429
45459	22429
45460	22429
45461	22429
45462	22429
45463	22430
45464	22430
45465	22430
45466	22430
45467	22430
45468	22430
45469	22430
45470	22430
45471	22430
45472	22430
45473	22431
45474	22431
45475	22431
45476	22431
45477	22431
45478	22431
45479	22431
45480	22431
45481	22431
45482	22432
45483	22432
45484	22432
45485	22432
45486	22432
45487	22432
45488	22432
45489	22432
45490	22432
45491	22432
45492	22433
45493	22433
45494	22433
45495	22433
45496	22433
45497	22433
45498	22433
45499	22433
45500	22433
45501	22433
45502	22434
45503	22434
45504	22434
45505	22434
45506	22434
45507	22434
45508	22434
45509	22434
45510	22434
45511	22434
45512	22435
45513	22435
45514	22435
45515	22435
45516	22435
45517	22435
45518	22435
45519	22435
45520	22435
45521	22435
45522	22436
45523	22436
45524	22436
45525	22436
45526	22436
45527	22436
45528	22436
45529	22436
45530	22436
45531	22436
45532	22437
45533	22437
45534	22437
45535	22437
45536	22437
45537	22437
45538	22437
45539	22437
45540	22437
45541	22437
45542	22438
45543	22438
45544	22438
45545	22438
45546	22438
45547	22438
45548	22438
45549	22438
45550	22438
45551	22438
45552	22439
45553	22439
45554	22439
45555	22439
45556	22439
45557	22439
45558	22439
45559	22439
45560	22439
45561	22439
45562	22440
45563	22440
45564	22440
45565	22440
45566	22440
45567	22440
45568	22440
45569	22440
45570	22440
45571	22440
45572	22441
45573	22441
45574	22441
45575	22441
45576	22441
45577	22441
45578	22441
45579	22441
45580	22441
45581	22441
45582	22442
45583	22442
45584	22442
45585	22442
45586	22442
45587	22442
45588	22442
45589	22442
45590	22442
45591	22442
45592	22443
45593	22443
45594	22443
45595	22443
45596	22443
45597	22443
45598	22443
45599	22443
45600	22443
45601	22443
45602	22444
45603	22444
45604	22444
45605	22444
45606	22444
45607	22444
45608	22444
45609	22444
45610	22444
45611	22445
45612	22445
45613	22445
45614	22445
45615	22445
45616	22445
45617	22445
45618	22445
45619	22445
45620	22445
45621	22446
45622	22446
45623	22446
45624	22446
45625	22446
45626	22446
45627	22446
45628	22446
45629	22446
45630	22446
45631	22447
45632	22447
45633	22447
45634	22447
45635	22447
45636	22447
45637	22447
45638	22447
45639	22447
45640	22447
45641	22448
45642	22448
45643	22448
45644	22448
45645	22448
45646	22448
45647	22448
45648	22448
45649	22448
45650	22448
45651	22449
45652	22449
45653	22449
45654	22449
45655	22449
45656	22449
45657	22449
45658	22449
45659	22449
45660	22449
45661	22450
45662	22450
45663	22450
45664	22450
45665	22450
45666	22450
45667	22450
45668	22450
45669	22450
45670	22450
45671	22451
45672	22451
45673	22451
45674	22451
45675	22451
45676	22451
45677	22451
45678	22451
45679	22451
45680	22451
45681	22452
45682	22452
45683	22452
45684	22452
45685	22452
45686	22452
45687	22452
45688	22452
45689	22452
45690	22452
45691	22453
45692	22453
45693	22453
45694	22453
45695	22453
45696	22453
45697	22453
45698	22453
45699	22453
45700	22453
45701	22454
45702	22454
45703	22454
45704	22454
45705	22454
45706	22454
45707	22454
45708	22454
45709	22454
45710	22454
45711	22455
45712	22455
45713	22455
45714	22455
45715	22455
45716	22455
45717	22455
45718	22455
45719	22455
45720	22455
45721	22456
45722	22456
45723	22456
45724	22456
45725	22456
45726	22456
45727	22456
45728	22456
45729	22456
45730	22456
45731	22457
45732	22457
45733	22457
45734	22457
45735	22457
45736	22457
45737	22457
45738	22457
45739	22457
45740	22457
45741	22458
45742	22458
45743	22458
45744	22458
45745	22458
45746	22458
45747	22458
45748	22458
45749	22458
45750	22458
45751	22459
45752	22459
45753	22459
45754	22459
45755	22459
45756	22459
45757	22459
45758	22459
45759	22459
45760	22459
45761	22460
45762	22460
45763	22460
45764	22460
45765	22460
45766	22460
45767	22460
45768	22460
45769	22460
45770	22460
45771	22461
45772	22461
45773	22461
45774	22461
45775	22461
45776	22461
45777	22461
45778	22461
45779	22461
45780	22461
45781	22462
45782	22462
45783	22462
45784	22462
45785	22462
45786	22462
45787	22462
45788	22462
45789	22462
45790	22462
45791	22463
45792	22463
45793	22463
45794	22463
45795	22463
45796	22463
45797	22463
45798	22463
45799	22463
45800	22463
45801	22464
45802	22464
45803	22464
45804	22464
45805	22464
45806	22464
45807	22464
45808	22464
45809	22464
45810	22464
45811	22465
45812	22465
45813	22465
45814	22465
45815	22465
45816	22465
45817	22465
45818	22465
45819	22465
45820	22465
45821	22466
45822	22466
45823	22466
45824	22466
45825	22466
45826	22466
45827	22466
45828	22466
45829	22466
45830	22466
45831	22467
45832	22467
45833	22467
45834	22467
45835	22467
45836	22467
45837	22467
45838	22467
45839	22467
45840	22467
45841	22468
45842	22468
45843	22468
45844	22468
45845	22468
45846	22468
45847	22468
45848	22468
45849	22468
45850	22468
45851	22469
45852	22469
45853	22469
45854	22469
45855	22469
45856	22469
45857	22469
45858	22469
45859	22469
45860	22469
45861	22470
45862	22470
45863	22470
45864	22470
45865	22470
45866	22470
45867	22470
45868	22470
45869	22470
45870	22470
45871	22471
45872	22471
45873	22471
45874	22471
45875	22471
45876	22471
45877	22471
45878	22471
45879	22471
45880	22471
45881	22472
45882	22472
45883	22472
45884	22472
45885	22472
45886	22472
45887	22472
45888	22472
45889	22472
45890	22472
45891	22473
45892	22473
45893	22473
45894	22473
45895	22473
45896	22473
45897	22473
45898	22473
45899	22473
45900	22473
45901	22474
45902	22474
45903	22474
45904	22474
45905	22474
45906	22474
45907	22474
45908	22474
45909	22474
45910	22474
45911	22475
45912	22475
45913	22475
45914	22475
45915	22475
45916	22475
45917	22475
45918	22475
45919	22475
45920	22475
45921	22476
45922	22476
45923	22476
45924	22476
45925	22476
45926	22476
45927	22476
45928	22476
45929	22476
45930	22476
45931	22477
45932	22477
45933	22477
45934	22477
45935	22477
45936	22477
45937	22477
45938	22477
45939	22477
45940	22477
45941	22478
45942	22478
45943	22478
45944	22478
45945	22478
45946	22478
45947	22478
45948	22478
45949	22478
45950	22478
45951	22479
45952	22479
45953	22479
45954	22479
45955	22479
45956	22479
45957	22479
45958	22479
45959	22479
45960	22479
45961	22480
45962	22480
45963	22480
45964	22480
45965	22480
45966	22480
45967	22480
45968	22480
45969	22480
45970	22480
45971	22481
45972	22481
45973	22481
45974	22481
45975	22481
45976	22481
45977	22481
45978	22481
45979	22481
45980	22481
45981	22482
45982	22482
45983	22482
45984	22482
45985	22482
45986	22482
45987	22482
45988	22482
45989	22482
45990	22482
45991	22483
45992	22483
45993	22483
45994	22483
45995	22483
45996	22483
45997	22483
45998	22483
45999	22483
46000	22483
46001	22484
46002	22484
46003	22484
46004	22484
46005	22484
46006	22484
46007	22484
46008	22484
46009	22484
46010	22484
46011	22485
46012	22485
46013	22485
46014	22485
46015	22485
46016	22485
46017	22485
46018	22485
46019	22485
46020	22485
46021	22486
46022	22486
46023	22486
46024	22486
46025	22486
46026	22486
46027	22486
46028	22486
46029	22486
46030	22486
46031	22487
46032	22487
46033	22487
46034	22487
46035	22487
46036	22487
46037	22487
46038	22487
46039	22487
46040	22487
46041	22488
46042	22488
46043	22488
46044	22488
46045	22488
46046	22488
46047	22488
46048	22488
46049	22488
46050	22488
46051	22489
46052	22489
46053	22489
46054	22489
46055	22489
46056	22489
46057	22489
46058	22489
46059	22489
46060	22489
46061	22490
46062	22490
46063	22490
46064	22490
46065	22490
46066	22490
46067	22490
46068	22490
46069	22490
46070	22490
46071	22491
46072	22491
46073	22491
46074	22491
46075	22491
46076	22491
46077	22491
46078	22491
46079	22491
46080	22491
46081	22492
46082	22492
46083	22492
46084	22492
46085	22492
46086	22492
46087	22492
46088	22492
46089	22492
46090	22492
46091	22493
46092	22493
46093	22493
46094	22493
46095	22493
46096	22493
46097	22493
46098	22493
46099	22493
46100	22493
46101	22493
46102	22494
46103	22494
46104	22494
46105	22494
46106	22494
46107	22494
46108	22494
46109	22494
46110	22494
46111	22494
46112	22495
46113	22495
46114	22495
46115	22495
46116	22495
46117	22495
46118	22495
46119	22495
46120	22495
46121	22495
46122	22496
46123	22496
46124	22496
46125	22496
46126	22496
46127	22496
46128	22496
46129	22496
46130	22496
46131	22496
46132	22497
46133	22497
46134	22497
46135	22497
46136	22497
46137	22497
46138	22497
46139	22497
46140	22497
46141	22497
46142	22498
46143	22498
46144	22498
46145	22498
46146	22498
46147	22498
46148	22498
46149	22498
46150	22498
46151	22498
46152	22499
46153	22499
46154	22499
46155	22499
46156	22499
46157	22499
46158	22499
46159	22499
46160	22499
46161	22499
46162	22500
46163	22500
46164	22500
46165	22500
46166	22500
46167	22500
46168	22500
46169	22500
46170	22500
46171	22500
46172	22501
46173	22501
46174	22501
46175	22501
46176	22501
46177	22501
46178	22501
46179	22501
46180	22501
46181	22501
46182	22502
46183	22502
46184	22502
46185	22502
46186	22502
46187	22502
46188	22502
46189	22502
46190	22502
46191	22502
46192	22503
46193	22503
46194	22503
46195	22503
46196	22503
46197	22503
46198	22503
46199	22503
46200	22503
46201	22503
46202	22504
46203	22504
46204	22504
46205	22504
46206	22504
46207	22504
46208	22504
46209	22504
46210	22504
46211	22504
46212	22505
46213	22505
46214	22505
46215	22505
46216	22505
46217	22505
46218	22505
46219	22505
46220	22505
46221	22505
46222	22505
46223	22506
46224	22506
46225	22506
46226	22506
46227	22506
46228	22506
46229	22506
46230	22506
46231	22506
46232	22506
46233	22507
46234	22507
46235	22507
46236	22507
46237	22507
46238	22507
46239	22507
46240	22507
46241	22507
46242	22507
46243	22508
46244	22508
46245	22508
46246	22508
46247	22508
46248	22508
46249	22508
46250	22508
46251	22508
46252	22508
46253	22509
46254	22509
46255	22509
46256	22509
46257	22509
46258	22509
46259	22509
46260	22509
46261	22509
46262	22509
46263	22510
46264	22510
46265	22510
46266	22510
46267	22510
46268	22510
46269	22510
46270	22510
46271	22510
46272	22510
46273	22511
46274	22511
46275	22511
46276	22511
46277	22511
46278	22511
46279	22511
46280	22511
46281	22511
46282	22511
46283	22512
46284	22512
46285	22512
46286	22512
46287	22512
46288	22512
46289	22512
46290	22512
46291	22512
46292	22512
46293	22513
46294	22513
46295	22513
46296	22513
46297	22513
46298	22513
46299	22513
46300	22513
46301	22513
46302	22513
46303	22514
46304	22514
46305	22514
46306	22514
46307	22514
46308	22514
46309	22514
46310	22514
46311	22514
46312	22514
46313	22515
46314	22515
46315	22515
46316	22515
46317	22515
46318	22515
46319	22515
46320	22515
46321	22515
46322	22515
46323	22515
46324	22516
46325	22516
46326	22516
46327	22516
46328	22516
46329	22516
46330	22516
46331	22516
46332	22516
46333	22516
46334	22517
46335	22517
46336	22517
46337	22517
46338	22517
46339	22517
46340	22517
46341	22517
46342	22517
46343	22517
46344	22518
46345	22518
46346	22518
46347	22518
46348	22518
46349	22518
46350	22518
46351	22518
46352	22518
46353	22518
46354	22519
46355	22519
46356	22519
46357	22519
46358	22519
46359	22519
46360	22519
46361	22519
46362	22519
46363	22519
46364	22520
46365	22520
46366	22520
46367	22520
46368	22520
46369	22520
46370	22520
46371	22520
46372	22520
46373	22520
46374	22521
46375	22521
46376	22521
46377	22521
46378	22521
46379	22521
46380	22521
46381	22521
46382	22521
46383	22521
46384	22522
46385	22522
46386	22522
46387	22522
46388	22522
46389	22522
46390	22522
46391	22522
46392	22522
46393	22522
46394	22522
46395	22523
46396	22523
46397	22523
46398	22523
46399	22523
46400	22523
46401	22523
46402	22523
46403	22523
46404	22523
46405	22524
46406	22524
46407	22524
46408	22524
46409	22524
46410	22524
46411	22524
46412	22524
46413	22524
46414	22524
46415	22525
46416	22525
46417	22525
46418	22525
46419	22525
46420	22525
46421	22525
46422	22525
46423	22525
46424	22525
46425	22526
46426	22526
46427	22526
46428	22526
46429	22526
46430	22526
46431	22526
46432	22526
46433	22526
46434	22526
46435	22527
46436	22527
46437	22527
46438	22527
46439	22527
46440	22527
46441	22527
46442	22527
46443	22527
46444	22527
46445	22528
46446	22528
46447	22528
46448	22528
46449	22528
46450	22528
46451	22528
46452	22528
46453	22528
46454	22528
46455	22529
46456	22529
46457	22529
46458	22529
46459	22529
46460	22529
46461	22529
46462	22529
46463	22529
46464	22529
46465	22529
46466	22530
46467	22530
46468	22530
46469	22530
46470	22530
46471	22530
46472	22530
46473	22530
46474	22530
46475	22530
46476	22531
46477	22531
46478	22531
46479	22531
46480	22531
46481	22531
46482	22531
46483	22531
46484	22531
46485	22531
46486	22532
46487	22532
46488	22532
46489	22532
46490	22532
46491	22532
46492	22532
46493	22532
46494	22532
46495	22532
46496	22533
46497	22533
46498	22533
46499	22533
46500	22533
46501	22533
46502	22533
46503	22533
46504	22533
46505	22533
46506	22534
46507	22534
46508	22534
46509	22534
46510	22534
46511	22534
46512	22534
46513	22534
46514	22534
46515	22534
46516	22535
46517	22535
46518	22535
46519	22535
46520	22535
46521	22535
46522	22535
46523	22535
46524	22535
46525	22535
46526	22535
46527	22536
46528	22536
46529	22536
46530	22536
46531	22536
46532	22536
46533	22536
46534	22536
46535	22536
46536	22536
46537	22537
46538	22537
46539	22537
46540	22537
46541	22537
46542	22537
46543	22537
46544	22537
46545	22537
46546	22537
46547	22538
46548	22538
46549	22538
46550	22538
46551	22538
46552	22538
46553	22538
46554	22538
46555	22538
46556	22538
46557	22539
46558	22539
46559	22539
46560	22539
46561	22539
46562	22539
46563	22539
46564	22539
46565	22539
46566	22539
46567	22540
46568	22540
46569	22540
46570	22540
46571	22540
46572	22540
46573	22540
46574	22540
46575	22540
46576	22540
46577	22541
46578	22541
46579	22541
46580	22541
46581	22541
46582	22541
46583	22541
46584	22541
46585	22541
46586	22541
46587	22541
46588	22542
46589	22542
46590	22542
46591	22542
46592	22542
46593	22542
46594	22542
46595	22542
46596	22542
46597	22542
46598	22543
46599	22543
46600	22543
46601	22543
46602	22543
46603	22543
46604	22543
46605	22543
46606	22543
46607	22543
46608	22544
46609	22544
46610	22544
46611	22544
46612	22544
46613	22544
46614	22544
46615	22544
46616	22544
46617	22544
46618	22545
46619	22545
46620	22545
46621	22545
46622	22545
46623	22545
46624	22545
46625	22545
46626	22545
46627	22545
46628	22546
46629	22546
46630	22546
46631	22546
46632	22546
46633	22546
46634	22546
46635	22546
46636	22546
46637	22546
46638	22546
46639	22547
46640	22547
46641	22547
46642	22547
46643	22547
46644	22547
46645	22547
46646	22547
46647	22547
46648	22547
46649	22548
46650	22548
46651	22548
46652	22548
46653	22548
46654	22548
46655	22548
46656	22548
46657	22548
46658	22548
46659	22549
46660	22549
46661	22549
46662	22549
46663	22549
46664	22549
46665	22549
46666	22549
46667	22549
46668	22549
46669	22550
46670	22550
46671	22550
46672	22550
46673	22550
46674	22550
46675	22550
46676	22550
46677	22550
46678	22550
46679	22551
46680	22551
46681	22551
46682	22551
46683	22551
46684	22551
46685	22551
46686	22551
46687	22551
46688	22551
46689	22551
46690	22552
46691	22552
46692	22552
46693	22552
46694	22552
46695	22552
46696	22552
46697	22552
46698	22552
46699	22552
46700	22553
46701	22553
46702	22553
46703	22553
46704	22553
46705	22553
46706	22553
46707	22553
46708	22553
46709	22553
46710	22554
46711	22554
46712	22554
46713	22554
46714	22554
46715	22554
46716	22554
46717	22554
46718	22554
46719	22554
46720	22555
46721	22555
46722	22555
46723	22555
46724	22555
46725	22555
46726	22555
46727	22555
46728	22555
46729	22555
46730	22555
46731	22556
46732	22556
46733	22556
46734	22556
46735	22556
46736	22556
46737	22556
46738	22556
46739	22556
46740	22556
46741	22557
46742	22557
46743	22557
46744	22557
46745	22557
46746	22557
46747	22557
46748	22557
46749	22557
46750	22557
46751	22558
46752	22558
46753	22558
46754	22558
46755	22558
46756	22558
46757	22558
46758	22558
46759	22558
46760	22558
46761	22559
46762	22559
46763	22559
46764	22559
46765	22559
46766	22559
46767	22559
46768	22559
46769	22559
46770	22559
46771	22560
46772	22560
46773	22560
46774	22560
46775	22560
46776	22560
46777	22560
46778	22560
46779	22560
46780	22560
46781	22560
46782	22561
46783	22561
46784	22561
46785	22561
46786	22561
46787	22561
46788	22561
46789	22561
46790	22561
46791	22561
46792	22562
46793	22562
46794	22562
46795	22562
46796	22562
46797	22562
46798	22562
46799	22562
46800	22562
46801	22562
46802	22563
46803	22563
46804	22563
46805	22563
46806	22563
46807	22563
46808	22563
46809	22563
46810	22563
46811	22563
46812	22564
46813	22564
46814	22564
46815	22564
46816	22564
46817	22564
46818	22564
46819	22564
46820	22564
46821	22564
46822	22564
46823	22565
46824	22565
46825	22565
46826	22565
46827	22565
46828	22565
46829	22565
46830	22565
46831	22565
46832	22565
46833	22566
46834	22566
46835	22566
46836	22566
46837	22566
46838	22566
46839	22566
46840	22566
46841	22566
46842	22566
46843	22567
46844	22567
46845	22567
46846	22567
46847	22567
46848	22567
46849	22567
46850	22567
46851	22567
46852	22567
46853	22568
46854	22568
46855	22568
46856	22568
46857	22568
46858	22568
46859	22568
46860	22568
46861	22568
46862	22568
46863	22568
46864	22569
46865	22569
46866	22569
46867	22569
46868	22569
46869	22569
46870	22569
46871	22569
46872	22569
46873	22569
46874	22570
46875	22570
46876	22570
46877	22570
46878	22570
46879	22570
46880	22570
46881	22570
46882	22570
46883	22570
46884	22571
46885	22571
46886	22571
46887	22571
46888	22571
46889	22571
46890	22571
46891	22571
46892	22571
46893	22571
46894	22572
46895	22572
46896	22572
46897	22572
46898	22572
46899	22572
46900	22572
46901	22572
46902	22572
46903	22572
46904	22572
46905	22573
46906	22573
46907	22573
46908	22573
46909	22573
46910	22573
46911	22573
46912	22573
46913	22573
46914	22573
46915	22574
46916	22574
46917	22574
46918	22574
46919	22574
46920	22574
46921	22574
46922	22574
46923	22574
46924	22574
46925	22575
46926	22575
46927	22575
46928	22575
46929	22575
46930	22575
46931	22575
46932	22575
46933	22575
46934	22575
46935	22575
46936	22576
46937	22576
46938	22576
46939	22576
46940	22576
46941	22576
46942	22576
46943	22576
46944	22576
46945	22576
46946	22577
46947	22577
46948	22577
46949	22577
46950	22577
46951	22577
46952	22577
46953	22577
46954	22577
46955	22577
46956	22578
46957	22578
46958	22578
46959	22578
46960	22578
46961	22578
46962	22578
46963	22578
46964	22578
46965	22578
46966	22579
46967	22579
46968	22579
46969	22579
46970	22579
46971	22579
46972	22579
46973	22579
46974	22579
46975	22579
46976	22579
46977	22580
46978	22580
46979	22580
46980	22580
46981	22580
46982	22580
46983	22580
46984	22580
46985	22580
46986	22580
46987	22581
46988	22581
46989	22581
46990	22581
46991	22581
46992	22581
46993	22581
46994	22581
46995	22581
46996	22581
46997	22582
46998	22582
46999	22582
47000	22582
47001	22582
47002	22582
47003	22582
47004	22582
47005	22582
47006	22582
47007	22582
47008	22583
47009	22583
47010	22583
47011	22583
47012	22583
47013	22583
47014	22583
47015	22583
47016	22583
47017	22583
47018	22584
47019	22584
47020	22584
47021	22584
47022	22584
47023	22584
47024	22584
47025	22584
47026	22584
47027	22584
47028	22585
47029	22585
47030	22585
47031	22585
47032	22585
47033	22585
47034	22585
47035	22585
47036	22585
47037	22585
47038	22586
47039	22586
47040	22586
47041	22586
47042	22586
47043	22586
47044	22586
47045	22586
47046	22586
47047	22586
47048	22586
47049	22587
47050	22587
47051	22587
47052	22587
47053	22587
47054	22587
47055	22587
47056	22587
47057	22587
47058	22587
47059	22588
47060	22588
47061	22588
47062	22588
47063	22588
47064	22588
47065	22588
47066	22588
47067	22588
47068	22588
47069	22589
47070	22589
47071	22589
47072	22589
47073	22589
47074	22589
47075	22589
47076	22589
47077	22589
47078	22589
47079	22589
47080	22590
47081	22590
47082	22590
47083	22590
47084	22590
47085	22590
47086	22590
47087	22590
47088	22590
47089	22590
47090	22591
47091	22591
47092	22591
47093	22591
47094	22591
47095	22591
47096	22591
47097	22591
47098	22591
47099	22591
47100	22592
47101	22592
47102	22592
47103	22592
47104	22592
47105	22592
47106	22592
47107	22592
47108	22592
47109	22592
47110	22592
47111	22593
47112	22593
47113	22593
47114	22593
47115	22593
47116	22593
47117	22593
47118	22593
47119	22593
47120	22593
47121	22594
47122	22594
47123	22594
47124	22594
47125	22594
47126	22594
47127	22594
47128	22594
47129	22594
47130	22594
47131	22595
47132	22595
47133	22595
47134	22595
47135	22595
47136	22595
47137	22595
47138	22595
47139	22595
47140	22595
47141	22595
47142	22596
47143	22596
47144	22596
47145	22596
47146	22596
47147	22596
47148	22596
47149	22596
47150	22596
47151	22596
47152	22597
47153	22597
47154	22597
47155	22597
47156	22597
47157	22597
47158	22597
47159	22597
47160	22597
47161	22597
47162	22598
47163	22598
47164	22598
47165	22598
47166	22598
47167	22598
47168	22598
47169	22598
47170	22598
47171	22598
47172	22598
47173	22599
47174	22599
47175	22599
47176	22599
47177	22599
47178	22599
47179	22599
47180	22599
47181	22599
47182	22599
47183	22600
47184	22600
47185	22600
47186	22600
47187	22600
47188	22600
47189	22600
47190	22600
47191	22600
47192	22600
47193	22601
47194	22601
47195	22601
47196	22601
47197	22601
47198	22601
47199	22601
47200	22601
47201	22601
47202	22601
47203	22601
47204	22602
47205	22602
47206	22602
47207	22602
47208	22602
47209	22602
47210	22602
47211	22602
47212	22602
47213	22602
47214	22603
47215	22603
47216	22603
47217	22603
47218	22603
47219	22603
47220	22603
47221	22603
47222	22603
47223	22603
47224	22604
47225	22604
47226	22604
47227	22604
47228	22604
47229	22604
47230	22604
47231	22604
47232	22604
47233	22604
47234	22604
47235	22605
47236	22605
47237	22605
47238	22605
47239	22605
47240	22605
47241	22605
47242	22605
47243	22605
47244	22605
47245	22606
47246	22606
47247	22606
47248	22606
47249	22606
47250	22606
47251	22606
47252	22606
47253	22606
47254	22606
47255	22607
47256	22607
47257	22607
47258	22607
47259	22607
47260	22607
47261	22607
47262	22607
47263	22607
47264	22607
47265	22607
47266	22608
47267	22608
47268	22608
47269	22608
47270	22608
47271	22608
47272	22608
47273	22608
47274	22608
47275	22608
47276	22609
47277	22609
47278	22609
47279	22609
47280	22609
47281	22609
47282	22609
47283	22609
47284	22609
47285	22609
47286	22609
47287	22610
47288	22610
47289	22610
47290	22610
47291	22610
47292	22610
47293	22610
47294	22610
47295	22610
47296	22610
47297	22611
47298	22611
47299	22611
47300	22611
47301	22611
47302	22611
47303	22611
47304	22611
47305	22611
47306	22611
47307	22612
47308	22612
47309	22612
47310	22612
47311	22612
47312	22612
47313	22612
47314	22612
47315	22612
47316	22612
47317	22612
47318	22613
47319	22613
47320	22613
47321	22613
47322	22613
47323	22613
47324	22613
47325	22613
47326	22613
47327	22613
47328	22614
47329	22614
47330	22614
47331	22614
47332	22614
47333	22614
47334	22614
47335	22614
47336	22614
47337	22614
47338	22615
47339	22615
47340	22615
47341	22615
47342	22615
47343	22615
47344	22615
47345	22615
47346	22615
47347	22615
47348	22615
47349	22616
47350	22616
47351	22616
47352	22616
47353	22616
47354	22616
47355	22616
47356	22616
47357	22616
47358	22616
47359	22617
47360	22617
47361	22617
47362	22617
47363	22617
47364	22617
47365	22617
47366	22617
47367	22617
47368	22617
47369	22617
47370	22618
47371	22618
47372	22618
47373	22618
47374	22618
47375	22618
47376	22618
47377	22618
47378	22618
47379	22618
47380	22619
47381	22619
47382	22619
47383	22619
47384	22619
47385	22619
47386	22619
47387	22619
47388	22619
47389	22619
47390	22620
47391	22620
47392	22620
47393	22620
47394	22620
47395	22620
47396	22620
47397	22620
47398	22620
47399	22620
47400	22620
47401	22621
47402	22621
47403	22621
47404	22621
47405	22621
47406	22621
47407	22621
47408	22621
47409	22621
47410	22621
47411	22622
47412	22622
47413	22622
47414	22622
47415	22622
47416	22622
47417	22622
47418	22622
47419	22622
47420	22622
47421	22622
47422	22623
47423	22623
47424	22623
47425	22623
47426	22623
47427	22623
47428	22623
47429	22623
47430	22623
47431	22623
47432	22624
47433	22624
47434	22624
47435	22624
47436	22624
47437	22624
47438	22624
47439	22624
47440	22624
47441	22624
47442	22625
47443	22625
47444	22625
47445	22625
47446	22625
47447	22625
47448	22625
47449	22625
47450	22625
47451	22625
47452	22625
47453	22626
47454	22626
47455	22626
47456	22626
47457	22626
47458	22626
47459	22626
47460	22626
47461	22626
47462	22626
47463	22627
47464	22627
47465	22627
47466	22627
47467	22627
47468	22627
47469	22627
47470	22627
47471	22627
47472	22627
47473	22627
47474	22628
47475	22628
47476	22628
47477	22628
47478	22628
47479	22628
47480	22628
47481	22628
47482	22628
47483	22628
47484	22629
47485	22629
47486	22629
47487	22629
47488	22629
47489	22629
47490	22629
47491	22629
47492	22629
47493	22629
47494	22630
47495	22630
47496	22630
47497	22630
47498	22630
47499	22630
47500	22630
47501	22630
47502	22630
47503	22630
47504	22630
47505	22631
47506	22631
47507	22631
47508	22631
47509	22631
47510	22631
47511	22631
47512	22631
47513	22631
47514	22631
47515	22632
47516	22632
47517	22632
47518	22632
47519	22632
47520	22632
47521	22632
47522	22632
47523	22632
47524	22632
47525	22632
47526	22633
47527	22633
47528	22633
47529	22633
47530	22633
47531	22633
47532	22633
47533	22633
47534	22633
47535	22633
47536	22634
47537	22634
47538	22634
47539	22634
47540	22634
47541	22634
47542	22634
47543	22634
47544	22634
47545	22634
47546	22634
47547	22635
47548	22635
47549	22635
47550	22635
47551	22635
47552	22635
47553	22635
47554	22635
47555	22635
47556	22635
47557	22636
47558	22636
47559	22636
47560	22636
47561	22636
47562	22636
47563	22636
47564	22636
47565	22636
47566	22636
47567	22637
47568	22637
47569	22637
47570	22637
47571	22637
47572	22637
47573	22637
47574	22637
47575	22637
47576	22637
47577	22637
47578	22638
47579	22638
47580	22638
47581	22638
47582	22638
47583	22638
47584	22638
47585	22638
47586	22638
47587	22638
47588	22639
47589	22639
47590	22639
47591	22639
47592	22639
47593	22639
47594	22639
47595	22639
47596	22639
47597	22639
47598	22639
47599	22640
47600	22640
47601	22640
47602	22640
47603	22640
47604	22640
47605	22640
47606	22640
47607	22640
47608	22640
47609	22641
47610	22641
47611	22641
47612	22641
47613	22641
47614	22641
47615	22641
47616	22641
47617	22641
47618	22641
47619	22641
47620	22642
47621	22642
47622	22642
47623	22642
47624	22642
47625	22642
47626	22642
47627	22642
47628	22642
47629	22642
47630	22643
47631	22643
47632	22643
47633	22643
47634	22643
47635	22643
47636	22643
47637	22643
47638	22643
47639	22643
47640	22643
47641	22644
47642	22644
47643	22644
47644	22644
47645	22644
47646	22644
47647	22644
47648	22644
47649	22644
47650	22644
47651	22645
47652	22645
47653	22645
47654	22645
47655	22645
47656	22645
47657	22645
47658	22645
47659	22645
47660	22645
47661	22645
47662	22646
47663	22646
47664	22646
